g_nm,t_pcm_nm,t_gap_pcm_nm,D_antisym,D_sym,delta_D,Amax_antisym,Amax_sym,Omega_antisym,Omega_sym,eta_pcm_avg_antisym,eta_pcm_avg_sym,loss_eff_antisym,loss_eff_sym,sym_mode1,sym_mode2,antisym_mode1,antisym_mode2,L_corrected_design_um,theta_tail_rad,P_antisym,P_sym,ER_dB
210.0,15.000000000000002,5.0,0.6751444677825709,0.6723749844705986,-0.002769483311972243,0.5441799476225891,0.5479118802581622,469561.73101012135,437774.9841359707,0.010881321102203561,0.01058839368314817,1.3141263705136725,0.0,1,3,1,3,2.9542115977697057,0.27751639144696294,0.5393471839969413,0.5479118802581622,0.0684230168716802
210.0,15.000000000000002,10.0,0.6767640938060556,0.674966472768127,-0.0017976210379285762,0.5419903613348683,0.5444202606389532,476033.67402903043,447297.2747165441,0.009834261893003357,0.009464449438285257,1.1564753096176976,0.0,1,3,1,3,2.8913208473436276,0.27751639144696294,0.5382159962600878,0.5444202606389532,0.0497767789284147
220.0,15.000000000000002,0.0,0.6803439135064862,0.6767718237249234,-0.0035720897815627595,0.537132159354679,0.5419798986120412,460135.96201331005,424268.4228578044,0.008820472455646673,0.008265642647546607,1.3347005693876215,0.0,1,3,1,3,3.095518429025738,0.2574656049848782,0.530487433880503,0.5419798986120412,0.09308078526549082
220.0,15.000000000000002,5.0,0.6824026151716358,0.6800070431791986,-0.0023955719924372287,0.5343266708069123,0.5375904212266835,468382.6202675243,436351.6022588473,0.010826310516463879,0.010545471130005707,1.1489091042446824,0.0,1,3,1,3,3.0097992421967548,0.2574656049848782,0.5293336979494342,0.5375904212266835,0.06721979343354217
220.0,15.000000000000002,10.0,0.6838100984818566,0.6822615195140669,-0.0015485789677897044,0.5324037492142336,0.5345192189903565,474901.3200287335,445949.1816210615,0.009783084813150532,0.009425234848820756,1.0108905492368558,0.0,1,3,1,3,2.9450232805360343,0.2574656049848782,0.5285062755780126,0.5345192189903565,0.04913176605105167
230.00000000000003,15.000000000000002,0.0,0.6869704882963975,0.6838790876534045,-0.0030914006429929586,0.5280715482098092,0.532309393470347,459086.2862633791,422968.350322864,0.008811027269538682,0.00826421213118068,1.1664290848449972,0.0,1,3,1,3,3.148882980374866,0.23891848722599596,0.5212263774760975,0.532309393470347,0.09137744328977218
230.00000000000003,15.000000000000002,5.0,0.6887625835184491,0.6866957808870424,-0.0020668026314066834,0.5256061035449915,0.528448904511935,467396.54659125936,435152.0108310443,0.010780445416483857,0.010509768672172055,1.0042099190168328,0.0,1,3,1,3,3.0607185682660822,0.23891848722599596,0.5204664624534494,0.528448904511935,0.06610252027555903
230.00000000000003,15.000000000000002,10.0,0.6899839354504469,0.6886542690690977,-0.001329666381349237,0.5239221688203135,0.5257552976929069,473956.1897393793,444815.4723279057,0.009740477629693682,0.009392675887677069,0.8834844344960472,0.0,1,3,1,3,2.994225521424932,0.23891848722599596,0.5199118664420336,0.5257552976929069,0.048539276204832296
240.00000000000003,15.000000000000002,0.0,0.6927731392923292,0.690103170710281,-0.0026699685820481545,0.520065377475051,0.5237576137756167,458204.83731682383,421868.1180326887,0.008803579648869051,0.008263460483764497,1.0191058584526198,0.0,1,3,1,3,3.1977919566993998,0.2217498521620516,0.5130366025844711,0.5237576137756167,0.08981998338603689
240.00000000000003,15.000000000000002,5.0,0.6943321710156336,0.6925532150208906,-0.0017789559947429812,0.5179028362927169,0.5203700443642281,466570.5530797419,434139.3503405561,0.010742227248139212,0.010480101491533209,0.8775619095089058,0.0,1,3,1,3,3.107404278314323,0.2217498521620516,0.5126286210146505,0.5203700443642281,0.0650943800315154
240.00000000000003,15.000000000000002,10.0,0.6953914953780379,0.6942532715623355,-0.0011382238157023883,0.5164306681558963,0.518012394924994,473166.08242552815,443860.4786709819,0.009704954585838347,0.009365608553454077,0.7720347052330789,0.0,1,3,1,3,3.0393480371854538,0.2217498521620516,0.5123167321970369,0.518012394924994,0.04801611495966481
250.00000000000003,15.000000000000002,0.0,0.6978513769156726,0.6955496348921456,-0.0023017420235269537,0.5130034557368999,0.5162107054014029,457463.6039374344,420935.71776342293,0.008797784286463424,0.008263256720993465,0.8902093527484252,0.0,1,3,1,3,3.2426459146811837,0.20585084124594158,0.5058061502583867,0.5162107054014029,0.08842901122806593
250.00000000000003,15.000000000000002,5.0,0.6992080345156292,0.6976801505013595,-0.0015278840142697314,0.5111081244687907,0.5132424075964004,465877.72033658996,433283.3035013383,0.010710339253097443,0.010455421510800726,0.7667683423432506,0.0,1,3,1,3,3.150237903281539,0.20585084124594158,0.5057101844000196,0.5132424075964004,0.06420833670992127
250.00000000000003,15.000000000000002,10.0,0.7001264556551623,0.6991549231353094,-0.0009715325198529356,0.5098229460917401,0.5111823934556596,472504.6799139803,443054.8757973775,0.00967535416914343,0.009343128048870001,0.6745815274424477,0.0,1,3,1,3,3.080759427582027,0.20585084124594158,0.5056136314769311,0.5111823934556596,0.047571129712624075
260.0,15.000000000000002,0.0,0.7022944070691632,0.7003134357126579,-0.0019809713565053233,0.5067825657993724,0.5095610917603329,456839.5607303198,420144.6339715128,0.008793290022995387,0.008263438884460773,0.7774931716387079,0.0,1,3,1,3,3.2838157850905727,0.19111874573814208,0.49943021714769337,0.5095610917603329,0.08721444404609263
260.0,15.000000000000002,5.0,0.703475518760993,0.702165926472217,-0.0013095922887760292,0.5051221945039518,0.5069630117014132,465295.9055977771,432558.76984935947,0.010683762585008893,0.010434922589305257,0.6698883949082367,0.0,1,3,1,3,3.189572555741346,0.19111874573814208,0.49961024906403356,0.5069630117014132,0.06344935164192393
260.0,15.000000000000002,10.0,0.7042706141157948,0.7034436702175266,-0.0008269438982682065,0.5040029020929613,0.5051670028308957,471950.38662602234,442374.4534567264,0.009650718148874202,0.009324488179574493,0.5893960595023815,0.0,1,3,1,3,3.1188003065636254,0.19111874573814208,0.49970560019312055,0.5051670028308957,0.047207583845009886
270.0,15.000000000000002,0.0,0.7061808809438678,0.7044786175353355,-0.0017022634085323007,0.5013085633893428,0.5037098774355026,456313.64721701294,419472.7624281027,0.008789870878176249,0.008263926963329796,0.6789724142406742,0.0,1,3,1,3,3.3216251453748336,0.17746505131386692,0.49381331535598966,0.5037098774355026,0.08617670961222962
270.0,15.000000000000002,5.0,0.7072088579147824,0.7060885230052005,-0.0011203349095818549,0.49985563128686916,0.5014389976803344,464806.8356953426,431944.89633452776,0.010661653082623561,0.0104179367802537,0.5852074659850952,0.0,1,3,1,3,3.2257153338418845,0.17746505131386692,0.49423843094184006,0.5014389976803344,0.06281594478579429
270.0,15.000000000000002,10.0,0.7078971454364973,0.7071951784862446,-0.0007019669502527082,0.4988816314828586,0.4998749795258086,471485.44997354585,441799.17887624697,0.00963018011746698,0.009309008130477078,0.51495166145005,0.0,1,3,1,3,3.1537661048286325,0.17746505131386692,0.49450301883413483,0.4998749795258086,0.04692452138163241
280.0,15.000000000000002,0.0,0.7095789462131669,0.7081182963875647,-0.0014606498256021228,0.4964977190910117,0.498568478321173,455870.0439098587,418901.6250672513,0.008787344419970452,0.008264659389076263,0.5928935443466185,0.0,1,3,1,3,3.356376655693361,0.16480469138716117,0.4888704712498167,0.498568478321173,0.08531011235623025
280.0,15.000000000000002,5.0,0.7104745506579095,0.7095178744663737,-0.0009566761915358324,0.49522591286744155,0.49658438581271913,464395.41929435794,431424.3361799484,0.010643224477668113,0.010403835647866382,0.5112095329351828,0.0,1,3,1,3,3.258953001717761,0.16480469138716117,0.48951134487694054,0.49658438581271913,0.062302984069853684
280.0,15.000000000000002,10.0,0.7110704054475202,0.7104761320596763,-0.0005942733878439022,0.49437887849669926,0.4952236657735214,471095.1699756226,441312.3662096017,0.00961308690819976,0.009296180510926266,0.4499089020687058,0.0,1,3,1,3,3.185933010406417,0.16480469138716117,0.48992498130907175,0.4952236657735214,0.04671805867640027
290.00000000000006,15.000000000000002,0.0,0.7125497549394498,0.7112981256556493,-0.001251629283800515,0.49227284673573,0.49405497643876006,455495.624942127,418415.7693683802,0.008785489846169078,0.008265528728159686,0.5177061359357615,0.0,1,3,1,3,3.3883324637173193,0.15306459211275522,0.4845234867814604,0.49405497643876006,0.08460444266608842
290.00000000000006,15.000000000000002,5.0,0.7133310296632788,0.7125155547741441,-0.000815474889134693,0.49115884211952654,0.4923215842048937,464049.0963777837,430982.5621055297,0.01062789873082005,0.010392162807654284,0.44656351487002727,0.0,1,3,1,3,3.289533868275157,0.15306459211275522,0.4853540778552519,0.4923215842048937,0.06190193552008498
290.00000000000006,15.000000000000002,10.0,0.7138459433293775,0.7133442113735798,-0.000501731955797613,0.4904239691921912,0.4911400360998055,470767.35120163305,440900.08677605516,0.009598897936230446,0.009285586086538157,0.39309129669855813,0.0,1,3,1,3,3.215539704355388,0.15306459211275522,0.48590026174426,0.4911400360998055,0.04658204805812603
300.00000000000006,15.000000000000002,0.0,0.7151470013151545,0.7140758684343671,-0.0010711328807874176,0.4885647665099424,0.49009565411970446,455179.4091929777,418002.1842191046,0.008784192636043247,0.008266503356417416,0.4520492586000231,0.0,1,3,1,3,3.4177405531336675,0.14217331049081278,0.48070225239240644,0.49009565411970446,0.0840469438519033
300.00000000000006,15.000000000000002,5.0,0.7158285043338877,0.7151346060960522,-0.0006938982378354996,0.4875895523831093,0.48858249516384433,463757.4006441321,430607.38870930724,0.01061519719390054,0.010382540953976593,0.3900995623099637,0.0,1,3,1,3,3.317692760884122,0.14217331049081278,0.4817010837116991,0.48858249516384433,0.06160279726331591
300.00000000000006,15.000000000000002,10.0,0.7162736285009801,0.7158512004486076,-0.00042242805237246994,0.48695208911404,0.4875570588162874,470491.8909234503,440550.72113864997,0.009587086619169984,0.009276809984334902,0.34346360641850815,0.0,1,3,1,3,3.242811662211462,0.14217331049081278,0.4823635492142111,0.4875570588162874,0.046509664808719875
200.00000000000003,20.0,0.0,0.6566194817809069,0.648202919183279,-0.008416562597627908,0.5688508561457732,0.5798329755622755,437375.8818235509,391662.1244894344,0.011788007146352255,0.010938034428162359,2.553624375124998,0.0,1,3,1,3,3.246638096226387,0.2992111525785369,0.5563061218596532,0.5798329755622755,0.17989071241650376
200.00000000000003,20.0,5.0,0.6606539487837375,0.6550770626560705,-0.005576886127667047,0.5635363599564547,0.5708740419818947,447971.3623456764,407289.17712753563,0.0139876719863395,0.013579127686723935,2.157833002405182,0.0,1,3,1,3,3.122069639032378,0.2992111525785369,0.5544080494653687,0.5708740419818947,0.1271076861716788
200.00000000000003,20.0,10.0,0.6634979521546576,0.6598693219239762,-0.0036286302306813845,0.5597704674865758,0.5645724779835919,456612.38682466943,420043.6020797971,0.012547550148104799,0.012004607657910938,1.869851162315403,0.0,1,3,1,3,3.027269473740948,0.2992111525785369,0.5528662379078546,0.5645724779835919,0.09099633634282142
210.0,20.0,0.0,0.6661993568922556,0.658833544146849,-0.007365812745406597,0.5561784168763451,0.565938361106902,435482.7823552536,389285.73172490683,0.011764660106855845,0.01093135280568832,2.2329054359772806,0.0,1,3,1,3,3.3221868410575204,0.27751639144696294,0.5430875957678704,0.565938361106902,0.17899249267202894
210.0,20.0,5.0,0.6697206710825594,0.6648515053346804,-0.00486916574787899,0.5514742227247262,0.5579724758542095,446203.4740762545,405122.99713171634,0.013909730127747938,0.013520590947263598,1.8862740124356097,0.0,1,3,1,3,3.1923142959160464,0.27751639144696294,0.5419689715705751,0.5579724758542095,0.12638352889095117
210.0,20.0,10.0,0.6721992891715246,0.6690385417510517,-0.003160747420472898,0.548148115637297,0.5523874296516262,454926.931765981,418015.74950188695,0.0124755004290946,0.011951659896928476,1.6336444012116251,0.0,1,3,1,3,3.0938545662191506,0.27751639144696294,0.5409676970206635,0.5523874296516262,0.09072454327095407
220.0,20.0,0.0,0.6746046466159353,0.6681771022349208,-0.0064275443810145605,0.544908570764189,0.5535393600489442,433889.59825798083,387270.81356270926,0.011745742882957882,0.010926268063559152,1.9513185947706497,0.0,1,3,1,3,3.3912463212189774,0.2574656049848782,0.5313211042859467,0.5535393600489442,0.1779144071609297
220.0,20.0,5.0,0.6776749393344774,0.673436595602235,-0.004238343732242411,0.5407566765980123,0.5464831517036718,444719.40170539095,403291.4270266592,0.013844868422709005,0.013471940298369204,1.6481517549203208,0.0,1,3,1,3,3.256530225531429,0.2574656049848782,0.5309082629031454,0.5464831517036718,0.12557292389932936
220.0,20.0,10.0,0.6798316498567946,0.6770880798825859,-0.0027435699742086594,0.5378289278529886,0.5415517320809129,453515.041728182,416305.2855652897,0.012415655170298228,0.01190776889088863,1.4268454917730615,0.0,1,3,1,3,3.1547298757609616,0.2574656049848782,0.5303968381668659,0.5415517320809129,0.09039022743025499
230.00000000000003,20.0,0.0,0.6819727349501802,0.676378187363636,-0.005594547586544207,0.5349131887845713,0.5425125476586822,432546.1632241304,385559.4199921378,0.01173049230275064,0.010922504359930352,1.7044084119021072,0.0,1,3,1,3,3.4544035770052246,0.23891848722599596,0.5208736448077376,0.5425125476586822,0.17677403809098197
230.00000000000003,20.0,5.0,0.6846468386981989,0.6809674804557954,-0.0036793582424035076,0.5312587062605625,0.5362832905616859,443471.05215436674,401739.87212108955,0.013790901148461491,0.013431533124318148,1.4395599123063645,0.0,1,3,1,3,3.315274215966932,0.23891848722599596,0.5210974323186481,0.5362832905616859,0.12475332280471636
230.00000000000003,20.0,10.0,0.686521604948534,0.6841475481713261,-0.0023740567772079224,0.528688085938889,0.531942132331163,452329.90556269273,414859.7054368234,0.012365873635627045,0.01187134060712335,1.2459152451602358,0.0,1,3,1,3,3.2104295069257436,0.23891848722599596,0.5210262883116257,0.531942132331163,0.09004753736330405
240.00000000000003,20.0,0.0,0.6884259756182862,0.6835673727628021,-0.004858602855484118,0.5260696760940108,0.5327356468941604,431411.3948611067,384103.6680092999,0.011718281651993396,0.010919832228198706,1.4881428496347655,0.0,1,3,1,3,3.512193678400858,0.2217498521620516,0.5116179900036045,0.5327356468941604,0.17565950510946188
240.00000000000003,20.0,5.0,0.6907538511131495,0.6875673490738454,-0.00318650203930404,0.5228591171723529,0.5272511404875648,442419.1817556763,400423.433812149,0.013745947774785171,0.01339794534338619,1.256986557725951,0.0,1,3,1,3,3.369049762621346,0.2217498521620516,0.5124120947237268,0.5272511404875648,0.12398155759667595
240.00000000000003,20.0,10.0,0.6923821442910416,0.6903335854990152,-0.002048558792026367,0.5206069662669393,0.5234395407320738,451333.359176731,413635.9252784302,0.012324471068282269,0.011841125001526955,1.0877133518943651,0.0,1,3,1,3,3.261434493932709,0.2217498521620516,0.5127350871589684,0.5234395407320738,0.08973488419733627
250.00000000000003,20.0,0.0,0.6940746746623638,0.6898635535138732,-0.0042111211484906486,0.5182603459923338,0.5240882775332114,430451.5051909503,382863.820190189,0.011708519948458972,0.010918002510173594,1.2988884532010208,0.0,1,3,1,3,3.5650939408976106,0.20585084124594158,0.5034323151836106,0.5240882775332114,0.17463356441878128
250.00000000000003,20.0,5.0,0.696100532157425,0.6933467475238579,-0.0027537846335670135,0.5154440491301497,0.5192702876980876,441531.5478050172,399304.94868794974,0.01370853382311955,0.013370063622032382,1.0973024107162888,0.0,1,3,1,3,3.4183034546251956,0.20585084124594158,0.5047355565171349,0.5192702876980876,0.12329573215136684
