g_nm,t_pcm_nm,t_gap_pcm_nm,D_antisym,D_sym,delta_D,Amax_antisym,Amax_sym,Omega_antisym,Omega_sym,eta_pcm_avg_antisym,eta_pcm_avg_sym,loss_eff_antisym,loss_eff_sym,sym_mode1,sym_mode2,antisym_mode1,antisym_mode2,L_corrected_design_um,theta_tail_rad,P_antisym,P_sym,ER_dB
220.0,40.0,5.0,0.1916656884955696,0.005769471723006736,-0.18589621677256288,0.9632642638535193,0.9999667131960375,121422.90815447584,108292.183208205,0.021838685853574475,0.02436477841077992,9.10101004680633,0.0,3,4,3,4,10.200050139160624,0.46621062839203725,0.9440678751112341,0.9999667131960375,0.24982323840101908
220.0,40.0,10.0,0.17395687448430694,0.005784170876825923,-0.16817270360748102,0.9697390058196511,0.9999665433672676,122058.89694902842,110414.05235734649,0.01990295656137217,0.022210857213429525,8.554948940049403,0.0,3,4,3,4,10.00403186750137,0.46621062839203725,0.954754596123957,0.9999665433672676,0.2009371201134566
220.0,40.0,15.000000000000002,0.15792768628530218,0.00581962611529252,-0.15210806017000966,0.9750588459045711,0.9999661319518782,122778.44796706366,112404.76409441729,0.01819347650284349,0.020305208824419593,8.019393256309428,0.0,3,4,3,4,9.826858383644964,0.46621062839203725,0.9632117775990723,0.9999661319518782,0.16263506795398475
220.0,40.0,20.0,0.14340358659590863,0.005875321224992847,-0.13752826537091578,0.9794354113514298,0.9999654806005032,123551.28717002258,114270.68194534119,0.016668414820150683,0.018603552628535996,7.500784702858198,0.0,3,4,3,4,9.66639631092088,0.46621062839203725,0.9699534581921389,0.9999654806005032,0.132341123802441
230.00000000000003,40.0,0.0,0.22802897068391165,0.005988682070759366,-0.22204028861315228,0.9480027885288358,0.9999641356870553,113549.10314033562,98307.33631445291,0.023977422834390038,0.02676915073455055,9.487481470601454,0.0,3,4,3,4,11.54139627253522,0.4361924018924031,0.9166543264742848,0.9999641356870553,0.3777883146073033
230.00000000000003,40.0,5.0,0.20532252619293,0.006010586982980792,-0.19931193920994922,0.9578426602377536,0.99996387284412,113874.02358879651,100648.45963136789,0.02182222489446934,0.024350630978987736,8.938521677045788,0.0,3,4,3,4,11.272938791691997,0.4361924018924031,0.9345381085342156,0.99996387284412,0.29387294184051155
230.00000000000003,40.0,10.0,0.18661298681914074,0.006037739615017967,-0.18057524720412277,0.9651755931504392,0.9999635457003413,114325.32473911002,102641.7658000437,0.01988634322314463,0.022196082847889306,8.425319800868184,0.0,3,4,3,4,11.054017982434305,0.4361924018924031,0.9471326870617013,0.9999635457003413,0.23573342743535478
230.00000000000003,40.0,15.000000000000002,0.16961897308132637,0.006083528452145437,-0.16353544462918093,0.9712294039708362,0.9999629906815719,114879.8751624898,104511.87970697496,0.01817683647267239,0.020289997874674344,7.915755153227808,0.0,3,4,3,4,10.856219676496469,0.4361924018924031,0.9570809660345523,0.9999629906815719,0.19035247483849166
230.00000000000003,40.0,20.0,0.15417716663030706,0.006147178884394755,-0.1480299877459123,0.9762294012898506,0.9999622121917633,115504.96760228252,106264.77750366657,0.016651833591369868,0.018588041898418284,7.41760254225712,0.0,3,4,3,4,10.677140173406423,0.4361924018924031,0.9649966120382378,0.9999622121917633,0.1545780005116907
240.00000000000003,40.0,0.0,0.24340674413042665,0.00615260680748797,-0.23725413732293868,0.940753156911825,0.9999621454294725,106826.77136307732,91354.58029253094,0.023962290438906457,0.026756596782789518,9.25940315210476,0.0,3,4,3,4,12.726986974718454,0.4081277733309842,0.9022925841681788,0.9999621454294725,0.44636171688358484
240.00000000000003,40.0,5.0,0.21963043992389306,0.006187884731622961,-0.2134425551922701,0.9517624698588372,0.9999617100825482,106926.16927666048,93553.51883644109,0.02180702215451017,0.02433745250290507,8.759670667463576,0.0,3,4,3,4,12.427844167963336,0.4081277733309842,0.9233981807706747,0.9999617100825482,0.3459435598938148
240.00000000000003,40.0,10.0,0.19993791321961457,0.006225986092383673,-0.1937119271272309,0.9600248308573859,0.9999612370971774,107195.5321105457,95425.93270084857,0.019871065945448525,0.022182400220976964,8.282315469970971,0.0,3,4,3,4,12.18398940997276,0.4081277733309842,0.9382354710781393,0.9999612370971774,0.27671317231746123
240.00000000000003,40.0,15.000000000000002,0.1819802608735555,0.006280562708831261,-0.17569969816472425,0.9668831846523926,0.9999605545320605,107587.71200368578,97182.64005927491,0.018161565820604155,0.02027595028985222,7.801366579958326,0.0,3,4,3,4,11.963747360174228,0.4081277733309842,0.9499337388313145,0.9999605545320605,0.2228955591215312
240.00000000000003,40.0,20.0,0.1656098733023675,0.006351065684647217,-0.1592588076177203,0.9725733698647738,0.9999596639646693,108067.65266052076,98829.27224664965,0.016636660071302725,0.018573772109163028,7.325903096301415,0.0,3,4,3,4,11.764414803766071,0.4081277733309842,0.9592248061178537,0.9999596639646693,0.1806208058228799
250.00000000000003,40.0,0.0,0.25933860195255054,0.006262575956224481,-0.25307602599632606,0.9327434895372966,0.9999607801423925,100661.43021517246,84901.94055361346,0.02394829398940234,0.026744894520731533,9.010665310348847,0.0,3,4,3,4,14.003302192252022,0.3818887965140301,0.8854734786285018,0.9999607801423925,0.5280740880374629
250.00000000000003,40.0,5.0,0.2345564321291121,0.006309570894766026,-0.22824686123434607,0.9449832801468613,0.9999601893151239,100538.48762745473,86967.21820555818,0.021793028112571836,0.024325243379946525,8.563452883949775,0.0,3,4,3,4,13.670754967357137,0.3818887965140301,0.9103700158227817,0.9999601893151239,0.4076476484148035
250.00000000000003,40.0,10.0,0.2139125665475588,0.006357030634072336,-0.20755553591348647,0.9542414138730362,0.9999595881615174,100628.42596357949,88725.97239845134,0.019857038063118046,0.0221697606943166,8.124873414605279,0.0,3,4,3,4,13.39976895312807,0.3818887965140301,0.9278445031638798,0.9999595881615174,0.325072498099597
250.00000000000003,40.0,15.000000000000002,0.19500336697847925,0.006419216194028687,-0.18858415078445057,0.9619736868670565,0.9999587936634543,100860.58569259381,90376.07337056546,0.01814759155479312,0.020263028511986678,7.675206746001804,0.0,3,4,3,4,13.155113803252279,0.3818887965140301,0.941597879573464,0.9999587936634543,0.26116632117461885
250.00000000000003,40.0,20.0,0.17770175067688992,0.006495565507021794,-0.17120618516986813,0.9684220878063684,0.999957807628744,101197.64600436663,91922.81590594321,0.016622812802868342,0.018560691232145165,7.224757533404098,0.0,3,4,3,4,12.93375881236465,0.3818887965140301,0.9525015706094315,0.999957807628744,0.2111597522949862
260.0,40.0,0.0,0.27576048343609594,0.006325750135300456,-0.2694347333007955,0.9239561557750906,0.9999599848852257,95015.11044273409,78912.76025294219,0.023935386811234506,0.02673404914843424,8.740828040612653,0.0,3,4,3,4,15.376985057085715,0.357355991572017,0.8657743825782181,0.9999599848852257,0.6257788999275575
260.0,40.0,5.0,0.2500568187027526,0.0063827468718707925,-0.2436740718308818,0.9374715874202587,0.9999592605423696,94672.98010047512,80852.40777277508,0.021780156912562503,0.024313957073000762,8.34903080590746,0.0,3,4,3,4,15.008091516990959,0.357355991572017,0.8951272865642976,0.9999592605423696,0.4809751059541062
260.0,40.0,10.0,0.228509082497298,0.006438336538185707,-0.2220707459591123,0.947783599216243,0.9999585478226211,94585.87012460604,82504.33525992268,0.019844190567449627,0.022158132581695446,7.952008535470911,0.0,3,4,3,4,14.707594836077913,0.357355991572017,0.9157027517746037,0.9999585478226211,0.3822747788965134
260.0,40.0,15.000000000000002,0.20867322856030449,0.0065070566951766495,-0.20216617186512784,0.9564554836822189,0.9999576582131657,94660.13242395027,84054.24341364228,0.018134836203153214,0.020251186304596255,7.536270416708186,0.0,3,4,3,4,14.43639590271934,0.357355991572017,0.9318706526024745,0.9999576582131657,0.3062597609123185
260.0,40.0,20.0,0.1904476666204426,0.006588141229614486,-0.18385952539082812,0.9637296862788287,0.9999565963951387,94856.30078094684,85507.10032486638,0.016610189299946183,0.018548719173790654,7.113215335474571,0.0,3,4,3,4,14.191106125838278,0.357355991572017,0.9446663934486148,0.9999565963951387,0.24702684060429925
270.0,40.0,0.0,0.2925956041493446,0.006348300335886514,-0.2862473038134581,0.91438781243248,0.9999596990828454,89852.31584852331,73353.1198118174,0.023923483716303984,0.026724015533286717,8.449842105673735,0.0,3,4,3,4,16.85516021429573,0.33441774014828407,0.8427073467519022,0.9999596990828454,0.7430571704925815
270.0,40.0,5.0,0.2660764224660443,0.006413948861314467,-0.2596624736047298,0.9292033374076711,0.9999588612600044,89294.25342356312,75174.71638131057,0.021768345104536922,0.02430356899494542,8.115807373457034,0.0,3,4,3,4,16.446734303263597,0.33441774014828407,0.8772886930905014,0.9999588612600044,0.5683960130173165
270.0,40.0,10.0,0.24368962475354405,0.006476549811386179,-0.23721307494215788,0.9406153667874769,0.9999580543025406,89032.41109890863,76726.25720720118,0.019832451061761822,0.02214747649640083,7.762867520487314,0.0,3,4,3,4,16.114152203563652,0.33441774014828407,0.901508359337425,0.9999580543025406,0.45012024711575827
270.0,40.0,15.000000000000002,0.22296650831224,0.006550639637697309,-0.21641586867454268,0.9502859361710478,0.999957089120337,88950.73404786299,78182.00806286711,0.01812319947753655,0.020240347109196845,7.383607545082736,0.0,3,4,3,4,15.814106305026412,0.33441774014828407,0.9205135321123252,0.999957089120337,0.3595118636023813
270.0,40.0,20.0,0.2038360446492025,0.006635654034492455,-0.19720039061471004,0.9584508669017683,0.9999559680955346,89007.78652553917,79546.6466761353,0.01659870502256005,0.018537794072124664,6.990333362441911,0.0,3,4,3,4,15.542812152476785,0.33441774014828407,0.9355304211581089,0.9999559680955346,0.2892296250727008
280.0,40.0,0.0,0.3097549587894762,0.006335914517461294,-0.3034190442720149,0.9040518655053299,0.9999598561872274,85139.78577778602,68191.64280068266,0.023912527561330096,0.02671477596521134,8.138128703321511,0.0,3,4,3,4,18.44546542773651,0.31296973705434683,0.815716361936382,0.9999598561872274,0.8844339178199245
280.0,40.0,5.0,0.2825479229471064,0.006408988479320421,-0.276138934467786,0.920166671238276,0.9999589248666719,84369.25834995335,69902.3269147511,0.02175752693377822,0.024294047544673278,7.863497988975347,0.0,3,4,3,4,17.994058928460618,0.31296973705434683,0.8564118290341808,0.9999589248666719,0.6729950365171897
280.0,40.0,10.0,0.2594051735759838,0.0064774037200985846,-0.2529277698558852,0.9327089559220137,0.9999580432410469,83935.02542328529,71359.53844806059,0.019821722006377194,0.022137719694501515,7.556789286557164,0.0,3,4,3,4,17.62660769808742,0.31296973705434683,0.8849081627340386,0.9999580432410469,0.5308357680830604
280.0,40.0,15.000000000000002,0.23785044646271494,0.0065560011357710946,-0.23129444532694385,0.9434271651174871,0.9999570188491078,83699.29360888021,72726.82539430683,0.018112602297661363,0.020230456204276638,7.216371998664124,0.0,3,4,3,4,17.295221988873095,0.31296973705434683,0.9072462790956464,0.9999570188491078,0.4225613742515979
280.0,40.0,20.0,0.2178476428976643,0.006644216071987674,-0.21120342682567664,0.9525424044839317,0.9999558543927888,83618.84571188605,74008.58226354953,0.016588276767040736,0.01852785276160806,6.855208785236703,0.0,3,4,3,4,16.995685517408575,0.31296973705434683,0.924871460199982,0.9999558543927888,0.3389944924407953
290.00000000000006,40.0,0.0,0.3271380406184474,0.006293640937606648,-0.3208443996808408,0.892980702380323,0.9999603900837485,80846.25671655711,63399.28994831148,0.0239024603647797,0.02670630633700502,7.806640615769479,0.0,3,4,3,4,20.156089571564067,0.29291455982316866,0.7841803018355289,0.9999603900837485,1.0556686842113536
290.00000000000006,40.0,5.0,0.29939145056571803,0.006372855919422882,-0.29301859464629515,0.9103647593281552,0.9999593867074302,79867.0514340802,65005.77331101247,0.02174760868635861,0.024285323887655634,7.5922006494407075,0.0,3,4,3,4,19.657973467338866,0.29291455982316866,0.8319889080886285,0.9999593867074302,0.7986482511167882
290.00000000000006,40.0,10.0,0.27559499280612704,0.006446186058875203,-0.26914880674725183,0.9240473999401908,0.9999584466852943,79262.9037854343,66374.36657548709,0.019811930786917665,0.02212881516612667,7.333372123050449,0.0,3,4,3,4,19.252639729802958,0.29291455982316866,0.8654913134272493,0.9999584466852943,0.6271923984776161
290.00000000000006,40.0,15.000000000000002,0.25328176047454565,0.006528510570002033,-0.24675324990454361,0.9358483498109149,0.9999573785497373,78875.0008939274,67658.54823219236,0.018102967404327035,0.020221457884419293,7.033873644079785,0.0,3,4,3,4,18.887218250475314,0.29291455982316866,0.8917406016013341,0.9999573785497373,0.4974294850765605
290.00000000000006,40.0,20.0,0.23245419514148957,0.006619102610319172,-0.2258350925311704,0.9459650471611223,0.9999561874806341,78658.56815803918,68862.43802966207,0.016578805569696025,0.018518810546421356,6.707018311621041,0.0,3,4,3,4,18.55702184725566,0.29291455982316866,0.9124284070988342,0.9999561874806341,0.39782174121125125
300.00000000000006,40.0,0.0,0.3446340379155761,0.00622579142877322,-0.3384082464868029,0.8812273799100052,0.9999612395210854,76942.25249716514,58949.17290851455,0.023893193144474547,0.02669854076244066,7.456902222555096,0.0,3,4,3,4,21.99581561314136,0.27416118895202224,0.7474255042321665,0.9999612395210854,1.264152531123774
300.00000000000006,40.0,5.0,0.3165153850269246,0.0063101618273117555,-0.31020522319961286,0.8998180110412577,0.9999601818577132,75758.59437639685,60457.779087884475,0.02173852596547799,0.024277359241965762,7.3024619351708,0.0,3,4,3,4,21.446952855446778,0.27416118895202224,0.8034459802298405,0.9999601818577132,0.9502602460784665
300.00000000000006,40.0,10.0,0.2921862121958052,0.006387592728242741,-0.28579861946756246,0.914627217402668,0.9999591986591381,74987.22809831004,61743.12737201241,0.019803007176025532,0.022120715081313365,7.092537771367229,0.0,3,4,3,4,21.000477187208805,0.27416118895202224,0.8427841339763572,0.9999591986591381,0.7426592873743985
300.00000000000006,40.0,15.000000000000002,0.26920559363883517,0.006472780848143789,-0.2627328127906914,0.9275283483535623,0.9999581031080919,74449.11556430112,62949.237565834475,0.018094199331588602,0.020213271765896115,6.8356348632052715,0.0,3,4,3,4,20.59810710950722,0.27416118895202224,0.8736138638004859,0.9999581031080919,0.5866228658554632
300.00000000000006,40.0,20.0,0.24761742718259153,0.006565177903172292,-0.24105224927941923,0.938685609755474,0.9999568984390997,74098.19733433596,64079.98571774113,0.016570214328167535,0.018510606006849686,6.545064986407594,0.0,3,4,3,4,20.234635250299206,0.27416118895202224,0.8978951072732929,0.9999568984390997,0.4675567577741706
